#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.152500000000000568e+02	1.435647248578889958e+04	3.079949539261392033e+01	1.120773873445659410e+04	1.300486200330350073e+02	1.334346270933022254e+02	2.357883391748224686e-02	2.935032702320779837e-03	9.091097384569417628e-01	4.460603096573186044e-02	1.080194060237992772e+02	6.325361851063253660e+00	7.131983729657673621e+01	3.744953396619471686e+00	2.317000000000033616e-02	1.999999999999950984e-01	9.050540000000000251e-01	6.371217394424952274e-02	9.323730000000008999e+01	1.000000000000000056e-01	2.143574753584195219e-02	2.470637102535989602e-03	2.828495362068670360e-01	0.000000000000000000e+00
4.158000000000000114e+02	1.438213055995124523e+04	2.897172514114897623e+01	1.121127418306793152e+04	1.305019702219001658e+02	1.334928179163427728e+02	2.408032607477134796e-02	2.921651535392868863e-03	9.085112582820753513e-01	4.482760344882842640e-02	1.087338965110418911e+02	6.350571832747737844e+00	7.176912063189104174e+01	3.755899649881860203e+00	2.360000000000070722e-02	1.999999999999948208e-01	9.048450000000000104e-01	6.379656212424952844e-02	9.401069999999999993e+01	1.000000000000000056e-01	2.187724734203318547e-02	2.447275699056217918e-03	2.326654425740266041e-01	0.000000000000000000e+00
4.163500000000000227e+02	1.440727083429203412e+04	2.724895028990864532e+01	1.121557219994975458e+04	1.317867506292672033e+02	1.344115011408524083e+02	2.317274973696692442e-02	2.821962582301453491e-03	9.082844640147799131e-01	4.511692672088393058e-02	1.094166505499281925e+02	6.375939400120699929e+00	7.219668018014419886e+01	3.766987426940797690e+00	2.264999999999954897e-02	1.999999999999976241e-01	9.050059999999999771e-01	6.388095030424953413e-02	9.477469999999999573e+01	1.000000000000000194e-01	2.104744857458963614e-02	2.364926899917353578e-03	1.298566529029893113e-01	0.000000000000000000e+00
4.169000000000000341e+02	1.443340226766035266e+04	2.553314031081594138e+01	1.122327299908206442e+04	1.336649468250041650e+02	1.359416524684125136e+02	2.282018842863494171e-02	2.674139275513438309e-03	9.076865160102720598e-01	4.543616368571203046e-02	1.099588942076188260e+02	6.393896241548171488e+00	7.252960653419432902e+01	3.773955287366693501e+00	2.224999999999855219e-02	1.999999999999997335e-01	9.047969999999999624e-01	6.396533848424953983e-02	9.549360000000007176e+01	1.000000000000000194e-01	2.071357732948557462e-02	2.224230252935537749e-03	7.825653100857550559e-02	0.000000000000000000e+00
4.174500000000000455e+02	1.445995489984219603e+04	2.390287070164710670e+01	1.123605148526222001e+04	1.355012372568481567e+02	1.374746213304041760e+02	2.666521693882088762e-02	3.142874242459606574e-03	9.070879104868427856e-01	4.580238865512146346e-02	1.103003425154851556e+02	6.408870931177054864e+00	7.272711507638047124e+01	3.780846069546258459e+00	2.593999999999992145e-02	2.000000000000015377e-01	9.045870000000000299e-01	6.404972666424954553e-02	9.614860000000005869e+01	1.000000000000000194e-01	2.418769591571340652e-02	2.615728337916387036e-03	5.541879996407358261e-02	0.000000000000000000e+00
4.180000000000000568e+02	1.448269373374835232e+04	2.259703419982981742e+01	1.125409590341361036e+04	1.371034566391786598e+02	1.388525986294093002e+02	2.765943009508611480e-02	3.134275656868773085e-03	9.064906532166546738e-01	4.621438950939968371e-02	1.104265490031325214e+02	6.436313254484475443e+00	7.277948075786616755e+01	3.799688213993415609e+00	2.686999999999944641e-02	1.999999999999997058e-01	9.043780000000000152e-01	6.413411484424955122e-02	9.673510000000005959e+01	1.000000000000000194e-01	2.507301485449501058e-02	2.588267752597232362e-03	3.806849827055552860e-02	0.000000000000000000e+00
4.185500000000000114e+02	1.450462966778706868e+04	2.142907653493354303e+01	1.128036434176631155e+04	1.437577605302305983e+02	1.452616649746720157e+02	2.621056176285416900e-02	2.973422776821540991e-03	9.063435973069428053e-01	4.669388908609642397e-02	1.102438651104685903e+02	6.499988397134552010e+00	7.262370864711630247e+01	3.849615273533971482e+00	2.542999999999889099e-02	1.999999999999972355e-01	9.046180000000000332e-01	6.421850302424955692e-02	9.722020000000000550e+01	1.000000000000000056e-01	2.375577483558105260e-02	2.457243909612599666e-03	3.371722266417550434e-02	0.000000000000000000e+00
4.191000000000000227e+02	1.452778193302811815e+04	2.028812337107105890e+01	1.131002277508272164e+04	1.365696340059245131e+02	1.379987068693752974e+02	2.553054667092824817e-02	2.821410536128092766e-03	9.057468372906324339e-01	4.719331245405494757e-02	1.099280156138109561e+02	6.492756923192662732e+00	7.237810345561433678e+01	3.854937889295956044e+00	2.475000000000075057e-02	1.999999999999952371e-01	9.044090000000000185e-01	6.430289120424954874e-02	9.758570000000000277e+01	9.999999999999999167e-02	2.312421190149414538e-02	2.319614072968491283e-03	3.464950852039434120e-02	0.000000000000000000e+00
4.196500000000000341e+02	1.455156652738934099e+04	1.924312605204333337e+01	1.133888321330254257e+04	1.254467274174468514e+02	1.268559257835915588e+02	2.517402841294501953e-02	2.778771831811150100e-03	9.053343469003911625e-01	4.693408792183625250e-02	1.095252418494610964e+02	6.455197540407676016e+00	7.207322088840066954e+01	3.843538479006977759e+00	2.438999999999888132e-02	1.999999999999934885e-01	9.042000000000000037e-01	6.438727938424956831e-02	9.783280000000002019e+01	1.000000000000000056e-01	2.279091257208546925e-02	2.280732556096890917e-03	2.793689742604509724e-02	0.000000000000000000e+00
4.202000000000000455e+02	1.457569895290150089e+04	1.831775017301600172e+01	1.137467816879633756e+04	1.377154479302720063e+02	1.388782454299497715e+02	2.496192991932514108e-02	2.702052470483550916e-03	9.049738978393864208e-01	4.649578546259304501e-02	1.088095263432527986e+02	6.601716106300560938e+00	7.155738336126108834e+01	3.977428252297013245e+00	2.417999999999941030e-02	1.999999999999966804e-01	9.039909999999999890e-01	6.447166756424957401e-02	9.795300000000000296e+01	1.000000000000000056e-01	2.258989501668527342e-02	2.204237207728328846e-03	2.434420037367820977e-02	0.000000000000000000e+00
4.207500000000000568e+02	1.460004612227053804e+04	1.756671360879399657e+01	1.141575571435750680e+04	1.449897013038810201e+02	1.460047791282202923e+02	2.274095078578839899e-02	2.465588532659133709e-03	9.049638659587955214e-01	4.612395966012945714e-02	1.079351061165656347e+02	6.698779633116110688e+00	7.093406514169151933e+01	4.085118781471231308e+00	2.203000000000076425e-02	2.000000000000032030e-01	9.041320000000000467e-01	6.455605574424957971e-02	9.793169999999999220e+01	1.000000000000000056e-01	2.057973873868577941e-02	2.009495451071703458e-03	2.252701892866493597e-02	0.000000000000000000e+00
4.213000000000000114e+02	1.462677143725065798e+04	1.696608221409870865e+01	1.146014685209156050e+04	1.408189140522632954e+02	1.417961498795937700e+02	2.166545774806220848e-02	2.287954045451940852e-03	9.046035486711683227e-01	4.578388870824948165e-02	1.069185172938035180e+02	6.943362415670148557e+00	7.021495111742126483e+01	4.304373050723358851e+00	2.099999999999907149e-02	2.000000000000033140e-01	9.039230000000000320e-01	6.464044392424958541e-02	9.776439999999999486e+01	1.000000000000000056e-01	1.959864996248233265e-02	1.849975438055019138e-03	2.105944565065219140e-02	0.000000000000000000e+00
4.218500000000000227e+02	1.465483459471573224e+04	1.665336558899529962e+01	1.150763148281682516e+04	1.534248728614435890e+02	1.542849920834529769e+02	2.357648024259577021e-02	2.528903805748107872e-03	9.042433265052942648e-01	4.549456360974061392e-02	1.056235301001480025e+02	7.025221456920332841e+00	6.930810853062359911e+01	4.409228245094541698e+00	2.286999999999961286e-02	2.000000000000003719e-01	9.037140000000000173e-01	6.472483210424957722e-02	9.744589999999999463e+01	1.000000000000000194e-01	2.131887492185114558e-02	2.049469525776489130e-03	1.755666260722292191e-02	0.000000000000000000e+00
4.224000000000000341e+02	1.468063332949963478e+04	1.665803798756908805e+01	1.156458991633986807e+04	1.680634078822713491e+02	1.688454046507803810e+02	2.374733150343374261e-02	2.434373935277804948e-03	9.042123371560261136e-01	4.527331016509979211e-02	1.041272538863049988e+02	7.232187015311963840e+00	6.826608926070900907e+01	4.602055243395354545e+00	2.306000000000113861e-02	2.000000000000024258e-01	9.038340000000000263e-01	6.480922028424959680e-02	9.699969999999994741e+01	1.000000000000000194e-01	2.147263011993875287e-02	1.947499846475368853e-03	1.750292905104631688e-02	0.000000000000000000e+00
4.229500000000000455e+02	1.470624733192634812e+04	1.690504684356909237e+01	1.162172321083495262e+04	1.551121389268046755e+02	1.559877734406944398e+02	2.176576019885411231e-02	2.289894338500696007e-03	9.038522501912283902e-01	4.508779409637054397e-02	1.024982177267717134e+02	7.406599482986122140e+00	6.713462599603377612e+01	4.768851465780961973e+00	2.115999999999882211e-02	2.000000000000053402e-01	9.036250000000000115e-01	6.489360846424958862e-02	9.644839999999993552e+01	1.000000000000000056e-01	1.967303133285696823e-02	1.841798211854600662e-03	1.797804914225466233e-02	0.000000000000000000e+00
4.235000000000000568e+02	1.473420438596109852e+04	1.740918456760330812e+01	1.167734659867238224e+04	1.600571122078189887e+02	1.609558296743708468e+02	2.185742231493103746e-02	2.164246365261902633e-03	9.034922582922083611e-01	4.495509758222650254e-02	1.007610666305130422e+02	7.381551580984886840e+00	6.593075913224663509e+01	4.794709275884906141e+00	2.127999999999841477e-02	2.000000000000013711e-01	9.034159999999999968e-01	6.497799664424959432e-02	9.581869999999993581e+01	1.000000000000000056e-01	1.974801184776355314e-02	1.708198598869989804e-03	1.567998514774826199e-02	0.000000000000000000e+00
4.240500000000000114e+02	1.476205529086432944e+04	1.805346823177706028e+01	1.174112216928531780e+04	1.734742521504847730e+02	1.743638896943317320e+02	2.216342929982778598e-02	2.215967628189418129e-03	9.031313615198915956e-01	4.487551169892614600e-02	9.893062708575780562e+01	7.398938001886893545e+00	6.466425791627182207e+01	4.845958128046906843e+00	2.160999999999954277e-02	1.999999999999990119e-01	9.032059999999999533e-01	6.506238482424960001e-02	9.513290000000000646e+01	1.000000000000000194e-01	2.001648807950332648e-02	1.751231567589417969e-03	1.570207889389113598e-02	0.000000000000000000e+00
4.246000000000000227e+02	1.478953263842976958e+04	1.878438456002077572e+01	1.180480800392910169e+04	1.635868390621471065e+02	1.646124827707232612e+02	2.158382255916503970e-02	2.072358264519293461e-03	9.030634869542707444e-01	4.486379376117969470e-02	9.703814672084840254e+01	7.424939286187870024e+00	6.335603490324962195e+01	4.901536513180390742e+00	2.108000000000056010e-02	2.000000000000030087e-01	9.032890000000000086e-01	6.514677300424960571e-02	9.440319999999999823e+01	1.000000000000000056e-01	1.949156206208183320e-02	1.614056996579151448e-03	1.641655413748024581e-02	0.000000000000000000e+00
4.251500000000000341e+02	1.481774997669379445e+04	1.955709030941986981e+01	1.186572212705296261e+04	1.664944193380884201e+02	1.675891739807357226e+02	2.105433389579956099e-02	2.002920514636997561e-03	9.027037315275074914e-01	4.489086649440719723e-02	9.514696411610810856e+01	7.451559115688657364e+00	6.204991858001943683e+01	4.944649030528837308e+00	2.060000000000130130e-02	2.000000000000035916e-01	9.030799999999999939e-01	6.523116118424961141e-02	9.365279999999992810e+01	9.999999999999999167e-02	1.900582577256434633e-02	1.551952478067397407e-03	1.590320859960626249e-02	0.000000000000000000e+00
4.257000000000000455e+02	1.484668847200474011e+04	2.034842525139784541e+01	1.192860251963139854e+04	1.640032429520849746e+02	1.652109812641045608e+02	1.982881912391884840e-02	1.880018278320130841e-03	9.023430716714337940e-01	4.497096468052487472e-02	9.321305347715514245e+01	7.451448100320845036e+00	6.071679726660431697e+01	4.951700847796967508e+00	1.944000000000067202e-02	1.999999999999993727e-01	9.028699999999999504e-01	6.531554936424961710e-02	9.292239999999992506e+01	1.000000000000000056e-01	1.789239755589420305e-02	1.452033330047344415e-03	1.509956387893481196e-02	0.000000000000000000e+00
4.262500000000000568e+02	1.487742778451341110e+04	2.113765757454660843e+01	1.199482959797735566e+04	1.841426935735295842e+02	1.853044455547431824e+02	1.982494179025130754e-02	1.812716327025890549e-03	9.019835063640618822e-01	4.510377830188261328e-02	9.133865662153139908e+01	7.422563477984762237e+00	5.942512071669642637e+01	4.933356217221382956e+00	1.947999999999858525e-02	2.000000000000006495e-01	9.026610000000000467e-01	6.539993754424962280e-02	9.221379999999993515e+01	1.000000000000000194e-01	1.788177050943429505e-02	1.377775152218383434e-03	1.510868514055001104e-02	0.000000000000000000e+00
4.268000000000000114e+02	1.490818536524121373e+04	2.186012631256411964e+01	1.206101669438564022e+04	1.805403421444599701e+02	1.818131638318208161e+02	2.074491098201636588e-02	1.964151284898999275e-03	9.018768038828628431e-01	4.530136501165933638e-02	8.954182729442071320e+01	7.344814418962283042e+00	5.818707797900526657e+01	4.880262496393804383e+00	2.043000000000095781e-02	2.000000000000027589e-01	9.027049999999999796e-01	6.548432572424962850e-02	9.153079999999999927e+01	1.000000000000000056e-01	1.870935401329542128e-02	1.510702843290806811e-03	1.508012297063811291e-02	0.000000000000000000e+00
4.273500000000000227e+02	1.493758242510812124e+04	2.247584716161004437e+01	1.212732915098477133e+04	1.748631849760868988e+02	1.762555803613900878e+02	2.065936020260548261e-02	1.864560901680132167e-03	9.015173862202421340e-01	4.553764134670112984e-02	8.782548851093621067e+01	7.178628498075750208e+00	5.700463662958469513e+01	4.765924587111648236e+00	2.038999999999860022e-02	1.999999999999934608e-01	9.024959999999999649e-01	6.556871390424962032e-02	9.089799999999999613e+01	1.000000000000000056e-01	1.862477241083538779e-02	1.404171099856806916e-03	1.672671845677888361e-02	0.000000000000000000e+00
4.279000000000000341e+02	1.496711298730065755e+04	2.299909586596039190e+01	1.218711374068680743e+04	1.781197496486309433e+02	1.795501534856309434e+02	2.057671761860115772e-02	1.871990585090661709e-03	9.011580634649687394e-01	4.582433099232584989e-02	8.627788206392503412e+01	7.006620366440715841e+00	5.593658290037217284e+01	4.645516554974828516e+00	2.034999999999946921e-02	1.999999999999925449e-01	9.022869999999999502e-01	6.565310208424963989e-02	9.033199999999995100e+01	1.000000000000000056e-01	1.854287500164412267e-02	1.412024370037351026e-03	1.938164028689889906e-02	0.000000000000000000e+00
4.284500000000000455e+02	1.499677397568305423e+04	2.342787389215722982e+01	1.223870896096730939e+04	1.843380909765224942e+02	1.857700169545114761e+02	2.186267141783152998e-02	1.978333299638110852e-03	9.010924186975636241e-01	4.617541593153115520e-02	8.517377736204903727e+01	6.926029386720021996e+00	5.516605917397367875e+01	4.593312907751922580e+00	2.165999999999926318e-02	2.000000000000055900e-01	9.023719999999999519e-01	6.573749026424963171e-02	8.985609999999995523e+01	1.000000000000000056e-01	1.970028746708390663e-02	1.486925134832765664e-03	2.113474871195546168e-02	0.000000000000000000e+00
4.290000000000000568e+02	1.502469235001738707e+04	2.372049535539758836e+01	1.228602440406194728e+04	1.956201321667863340e+02	1.970000271581892264e+02	2.199130782405891299e-02	1.961135334037780210e-03	9.007322382383488035e-01	4.655969389756051124e-02	8.435575300114680886e+01	6.954681734290376838e+00	5.458793746208476705e+01	4.615050771725289991e+00	2.182000000000126894e-02	2.000000000000065614e-01	9.021620000000000195e-01	6.582187844424963741e-02	8.946929999999997563e+01	1.000000000000000056e-01	1.980827991815309677e-02	1.462540838842240698e-03	2.483079456728943743e-02	0.000000000000000000e+00
4.295500000000000114e+02	1.505245851660391236e+04	2.391149862110293611e+01	1.232629697759116243e+04	1.922375536351078154e+02	1.936639453731592084e+02	2.161924523933139372e-02	1.978499330792466652e-03	9.003731512116055491e-01	4.699089631245566973e-02	8.376615740176131908e+01	7.079284185805698293e+00	5.416296635055647357e+01	4.703801031712635528e+00	2.148000000000155688e-02	1.999999999999997613e-01	9.019530000000000047e-01	6.590626662424964310e-02	8.916740000000000066e+01	1.000000000000000194e-01	1.946538796295330803e-02	1.490932684150506797e-03	2.828261383583128077e-02	0.000000000000000000e+00
